1.918267014953446203e+00,1.062007441187640261e-01
1.549238566666862049e-02,2.168285285392633210e-01
-4.116901138143709282e-01,8.955057082646735722e-01
-1.441240111320367667e-01,9.428431894781338363e-01
4.449932072492334134e-01,-3.429643223419743814e-01
-9.978002775167841287e-01,-2.276945561046599467e-02
7.832412476877245178e-01,6.321669558056531857e-01
6.923894550467395159e-02,4.882630087440471001e-01
8.052302725333089495e-02,1.034610920866139150e+00
4.168763372513338838e-01,-2.875668063205577551e-01
9.204969860621823319e-01,1.088634384985477099e-01
6.824632940839332473e-01,-4.323820887583624817e-01
1.599841429739755849e+00,-1.380627466344863385e-01
-6.158924418227623709e-01,7.634351539133794606e-01
-6.158436923108651095e-02,1.071994318765152165e+00
1.914420692322394979e+00,6.734439499159020071e-02
5.106912117763446890e-01,-2.950958190416907989e-01
2.367414773511151704e-01,-1.909547878449765201e-01
1.131799594661834885e+00,-4.795085537429815692e-01
7.394764562244872108e-01,6.536686488357257296e-01
1.792722023687711053e+00,-1.985573234052194491e-01
1.572358893584228756e+00,-4.156407188102742012e-01
-1.657403488460304219e-01,9.344066040318371735e-01
-1.017765004586516309e+00,2.337288492905279513e-01
1.002052103505550518e+00,1.586027961149447385e-01
7.911931400720298435e-02,8.456308327762993016e-02
1.014844587703792156e+00,4.697978902946477880e-02
1.816077695489639821e+00,-1.442051087757215133e-01
-9.807153654602159820e-01,1.714951145695448598e-01
-7.032851628162165580e-01,7.178818960160571194e-01
-9.592106745837489790e-01,2.620142210657754878e-01
1.160088432564449601e+00,-4.581432334451753796e-01
5.612636716881450744e-03,3.150275598472681016e-01
6.159701818582147270e-01,-4.791130297146568018e-01
8.590017768333071402e-01,5.264472999435556577e-01
-4.050136482926838255e-01,8.667295233435413637e-01
-9.279436470540860515e-01,1.205128523870111351e-01
8.471248665738110306e-01,4.282293610941909634e-01
-1.659118952395612773e-02,3.864308988885472584e-01
-9.428677704465192322e-02,2.527166426822385903e-01
1.220940894940423682e+00,-5.345763205726221656e-01
7.265824421002952116e-01,6.425652168001998454e-01
3.073596505534482159e-01,-1.785949570811176113e-01
1.121449651951978765e+00,-4.299763962449769661e-01
-8.957239363626074979e-01,4.640412819540033484e-01
9.417081000949610869e-01,3.384174128444094598e-01
6.942638842027261392e-02,1.684615444639517290e-01
8.243936301277038359e-01,-4.723368740737523552e-01
1.140648309632527946e+00,-4.935862605809147041e-01
-7.918068121772695589e-01,5.902918542302153515e-01
1.743109351266471485e+00,-1.100356438463276354e-01
-1.991359728555726349e-01,9.876216648046813873e-01
1.820614764485136705e+00,1.097465731947522283e-02
7.954195635534647146e-02,9.525909400703419516e-01
-5.463139416106470581e-01,7.797013936929882982e-01
-9.196374119825232452e-01,2.742967951618137112e-01
1.830591152371608132e-01,9.697019349230231455e-01
2.900561388504587224e-01,8.597159192020263907e-01
-2.705047247646351627e-01,9.640131279028999467e-01
-6.605299577057984761e-01,7.147351473449244930e-01
1.762770080404866713e+00,-1.878822348179721990e-01
-3.730968711670162863e-01,8.660829470020638965e-01
5.239903064287281254e-01,-3.965023468399060391e-01
2.284753139293600743e-01,9.322371617432445579e-01
8.063180497069040165e-01,-4.396534988105906816e-01
4.075340746541907672e-02,2.376373801185493184e-01
1.099178380134655075e+00,-4.835769736318876744e-01
8.581059872519001264e-01,5.915861557441051133e-01
1.271852802196157262e+00,-3.691475603473205469e-01
1.626610955880097409e+00,-3.235497336814001645e-01
-1.236387737528436559e-01,5.020254162089639038e-01
1.307803206247331040e-01,1.009304769538636570e+00
2.437474091645548679e-01,-1.627731071212726865e-01
1.042508894952278060e-02,5.668183918348976835e-01
-5.088814537357241319e-01,9.579913717056603994e-01
-5.932707747831651446e-01,7.536237289445356646e-01
2.685350165584213245e-01,-2.046916943778859244e-01
4.186628171140120425e-01,-3.420129881632292257e-01
1.927431035421792727e-01,-9.151666523968016165e-02
-9.112334086330251548e-01,2.357340233840188315e-01
8.786845190511765047e-01,4.525816935568938160e-01
-2.367811676415658428e-01,9.738364255509714962e-01
-7.732326637663714530e-01,6.403521478340556961e-01
4.363801977935589660e-01,-2.702998614012623313e-01
-9.098610433386835616e-01,4.152155737130201474e-01
1.684271239910444695e+00,-2.803062734310906023e-01
1.849357002673508998e-01,9.683891937952123774e-01
1.052570400873862111e+00,1.783064369311866959e-01
6.947031090639875783e-01,7.115010092515120510e-01
2.863348927681095835e-01,9.332398500197527369e-01
6.528770225497710911e-01,6.369462635615450452e-01
1.823728398000739270e+00,-1.845877706827403486e-01
7.903062030159641038e-01,-5.106489770756370561e-01
3.563435390322643448e-01,-2.545184842374286771e-01
9.708212670882444828e-02,1.879080470698599459e-01
4.757818840843479613e-01,-2.747173523738295486e-01
2.310069950021270413e-01,1.005774448085813955e+00
1.795121958898768799e+00,-1.170990161856878264e-01
8.010950493161690389e-01,5.670663342757250591e-01
9.468998272489893564e-01,2.409606964707332322e-01
6.379721952176644617e-01,-3.666226861763819400e-01
3.044446149442910921e-01,-3.109478390432138806e-01
-1.807608857849243508e-03,4.517504005555039726e-01
1.810473699858094587e+00,3.549363500286941697e-01
1.013388761915648972e+00,2.384492174741817405e-01
-7.984949440222998129e-01,4.607011741318083331e-01
7.515664990603120321e-01,-4.158324689084559878e-01
2.474446460969992323e-01,-1.777843089244038610e-01
1.223019984484700895e-01,2.584866654271263942e-01
2.011787695586602920e-01,-1.738806586960988387e-01
-8.372252040556121822e-01,6.698237902672751209e-01
7.837005116519750736e-01,6.655087395872338885e-01
-1.803965336170051600e-02,3.701090987195822524e-01
4.378182394950712597e-01,-3.472913737125266631e-01
-1.952491944672056778e-01,1.072674257563503541e+00
6.038727568349806785e-02,2.780194851529980138e-01
-9.136945664700104608e-01,4.299428620394978307e-01
1.457969362551039261e+00,-2.904345882985849281e-01
7.024238359803602894e-02,1.076922541416235557e+00
-4.776997892135432799e-01,9.342333443948682703e-01
1.765875886840947873e+00,-2.266725335058520363e-01
5.923944654951859290e-01,8.379859357384400464e-01
9.505045278370047868e-01,4.198984694770193649e-01
1.232996418076437450e-01,1.012985847819406038e+00
6.242910256810799696e-01,-4.219135768260054986e-01
1.343748416499320086e+00,-4.658950369734115582e-01
6.508813136495206209e-01,6.982659303326430589e-01
8.443251169108696441e-01,-4.235824314420904013e-01
2.696094865931134565e-01,8.307835959776310730e-01
-1.238632223846352354e-01,1.098884796859082025e+00
1.702335678483083647e+00,-1.819736940439218298e-01
1.361339496892974843e+00,-4.129063981359488156e-01
1.062882894034028691e+00,3.191791658558865152e-01
1.869669334547636952e+00,2.343564990102363632e-01
6.898807586272290848e-01,-3.572746262549834628e-01
-4.845691002495585709e-01,8.821168682384006310e-01
-2.896479996913816496e-02,4.006255932007165010e-01
-9.188743104073360257e-01,4.692273848353817334e-01
1.113433256509066993e+00,-5.001610265842517666e-01
1.652721700768414070e+00,-2.197773404842300604e-01
1.880378456316969871e+00,2.790365386485577637e-01
9.053638913370075647e-01,4.137035957748005366e-01
-6.308561407761875683e-01,7.854502021027778280e-01
9.817895395393405611e-01,1.722539283261395049e-01
4.143664416756919766e-01,9.149701804000314187e-01
-2.215991895593575484e-02,9.195621388388349748e-01
8.881950812305476894e-01,-4.369187210453930881e-01
-4.129466704919118603e-02,1.450853154495819475e-01
-8.993828121746429982e-01,4.183871241223450776e-01
-5.066114154898526678e-01,8.861819271149375954e-01
1.102557418964498881e+00,-4.923283120503943455e-01
1.384412271633200520e-01,9.814275783992713054e-01
1.272339833306919132e+00,-4.418683725029479703e-01
9.587668029558419347e-01,2.322837818425543266e-01
1.351935304313950148e+00,-4.667125165361049044e-01
7.727009492086482911e-01,6.612875026286600955e-01
1.827292411644684478e+00,-7.284976630226153160e-02
9.791669981094679176e-02,1.418365226693260595e-02
1.779244109797343709e+00,1.716237651758031890e-03
2.097549015607781953e-01,1.021342535358195969e+00
7.310394288115112937e-01,-4.650056929168097097e-01
1.132549149065585459e+00,-4.723951159436359237e-01
8.821736712502832589e-02,9.241427510082756980e-01
1.681411163868494985e+00,-1.259579557988700360e-01
1.773323871947823260e+00,-6.714755477995684729e-02
-4.170469231688425649e-01,9.388147793729013646e-01
-9.409006202309789790e-01,4.016053491757514138e-01
1.063308832798756542e+00,2.668455013901542827e-01
1.926716731451771469e+00,2.739511764103372271e-01
1.618180847232219444e+00,-3.220805234672057260e-01
9.280292173853393889e-01,-4.813187595108315842e-01
-9.969307958548699888e-01,2.946343631939223329e-01
1.466848072921978163e+00,-4.270677066701868418e-01
1.457021231753651280e-01,9.781557726187958268e-01
1.863713982041854678e+00,-9.141120030749032288e-02
3.137864369465483971e-01,9.628911046426879006e-01
-1.551634789290456951e-02,3.717113230464931806e-01
1.814466332486078581e+00,1.041116796902666619e-01
-7.034685671351013081e-01,8.291615451429434902e-01
-2.194088160322439363e-01,1.056911768635770965e+00
1.847164145675697311e+00,-6.793866749154053863e-02
1.649081809887775751e+00,-4.300688378804983225e-01
1.963643927902215980e+00,9.573996136974777249e-02
-2.335756959280443634e-01,9.126989647533730876e-01
-2.541437289735883898e-01,1.034611022846806838e+00
9.470219551862573137e-01,3.590805945064217686e-01
-4.958035444154741400e-01,7.769569762451965511e-01
-1.021924878139711390e-02,9.468417661973374533e-02
1.342754989791081488e-01,-8.492721550500265115e-02
3.852012533141123130e-01,-2.178236839772461630e-01
1.471129273402898563e-01,9.206592305036622736e-01
-5.529640686780912251e-01,8.138345184324972115e-01
1.917175465484372232e+00,2.999680298829651703e-01
1.238794855901971470e+00,-4.892064512529780140e-01
8.061727733772693361e-01,5.640160551671917766e-01
5.625901539035412791e-01,8.516489187810672989e-01
2.065115742583401914e+00,5.767757332868459486e-01
-2.092353268451895287e-01,9.396679368648007680e-01
5.861685418515213408e-01,-4.435578949418375050e-01
2.135708401317292782e-01,-1.850882525601636741e-01
2.614581670708122918e-02,4.172665060203306631e-01
8.885112802359129702e-01,-5.016548181107164384e-01
2.076864685439166802e+00,3.903742492882296133e-01
1.100744810900219639e-01,-7.279145769033169844e-02
-7.024875833136652314e-01,6.561496415959160444e-01
1.124004736737123922e-01,9.984037705319536160e-01
9.704276354097236545e-01,4.082790233740653529e-01
-1.037109807465542932e+00,3.641185657786248919e-01
-9.732738029629889320e-01,2.426881461128614637e-01
5.725249751609479132e-01,-4.510050503038689484e-01
1.530145959417765766e+00,-4.093209155501440488e-01
5.133276190566352648e-01,7.510462814090881345e-01
5.019718970053217433e-01,8.727096166634528140e-01
-9.536721010580857805e-02,5.090633161289311870e-01
-8.766112005524997475e-01,2.475473681349168453e-01
1.560595398439791115e+00,-2.669344750493001239e-01
2.725752915625798689e-01,-2.624114651993378344e-01
-5.189696137904034057e-01,8.973490717008909545e-01
4.881262187250451356e-01,8.868572256511797480e-01
1.801540429493878159e+00,-2.050264151468084162e-01
-1.023218793248056313e+00,7.998755490541586965e-02
7.713142700608147662e-01,6.052607328974467515e-01
7.044819180821633164e-01,6.003015283911710132e-01
-1.070809561385323239e+00,7.427421870653277969e-02
8.901775898236060636e-01,-5.279512984842246182e-01
9.330212590527000582e-01,-4.598738264497824191e-01
1.906468764241463054e+00,2.819276367440851777e-02
-3.315767294211395266e-01,1.021127194195678767e+00
-4.754888769497885026e-02,1.932706259173754548e-01
1.917957929635171421e+00,-9.012040078927412157e-03
9.618953637251261846e-01,4.483281128548286532e-01
8.055687223859697710e-01,3.258088063682677005e-01
1.329618163792344321e+00,-4.693173556446036399e-01
1.853467994786041351e-01,-4.833533266959497837e-02
-1.152274042734679205e-01,9.379106155050026539e-01
7.709465849173726681e-01,-4.696831306000661121e-01
9.685963725832436033e-01,4.555419161820921659e-01
9.268316147320826426e-01,-5.419459488109613643e-01
5.416066388637688078e-01,8.049932693709305198e-01
-5.640314513662537665e-01,8.758229961206333014e-01
2.057630792989610935e+00,3.760867083584600867e-01
1.401879145004944760e-01,-1.169682280962678067e-01
6.088150677392453192e-01,8.915604998966737416e-01
9.245620348904353136e-01,5.025688661100985444e-01
-3.690759421177034483e-01,9.620363084182259605e-01
1.484493681088475237e+00,-2.583924340623885429e-01
1.700645759711190586e+00,-1.341319139125717597e-01
4.084671124394489289e-03,4.031345348003215201e-01
-7.784687398453804530e-01,6.476995979520783209e-01
1.794405344132539604e+00,-9.639421998891511967e-02
1.071992585309585300e+00,2.052044581204112428e-01
5.777282276321863419e-01,-3.709408132757388565e-01
1.945614592403476784e-01,9.826261391703802195e-01
-8.551573097500163589e-01,6.552900047700809250e-01
-1.022124069502362564e+00,-1.623423501643060651e-02
-7.261076634273334884e-02,1.068760722649324313e+00
-5.024877646921775964e-01,7.934662151678807396e-01
-9.657522744514071000e-01,2.555533842107574061e-01
9.643230121825352441e-01,3.540316505463151908e-01
-8.326307180307859213e-01,6.443051582959440360e-01
4.154968973242156305e-01,-2.876176305738809003e-01
1.483392608662025935e+00,-4.070439133917037600e-01
2.405322451142639928e-01,1.038226531335383340e+00
8.897384392198843805e-01,5.873103051399081176e-01
1.977430898596738595e+00,1.997996863579079574e-01
-9.940733219333627302e-01,1.450320443686366201e-01
4.919422787021253130e-01,8.712675802774032530e-01
1.943856559241720738e+00,3.238278391066506390e-01
5.538756414227909985e-01,9.744381458248005945e-01
1.749832793286929089e+00,-2.113851502125482229e-01
8.174302301410637517e-01,6.831190450194198904e-01
1.025485941142734170e+00,3.118445855212637063e-01
-1.041812676534674464e+00,6.528296295516669567e-02
9.278839138495377226e-01,2.666553654051413424e-01
1.055490740880407508e+00,7.535931612383944822e-04
1.617931098222450181e+00,-1.799456855874588812e-01
1.864250356669742148e+00,7.130395747623651664e-03
-7.750876118315394026e-01,5.938451283263596059e-01
-7.783148110166498990e-01,7.240975965042732998e-01
-2.652981216876888482e-01,9.117085828640144607e-01
-6.730590944296621636e-03,2.134456410424339645e-01
1.796149153786094743e+00,-7.765907295871339600e-02
4.600534553209632144e-02,1.041694505511296942e+00
2.784346163530192486e-01,-3.676328915416252063e-01
1.056301656357762964e+00,3.751920641401194044e-03
-8.275178298333912830e-01,4.783427254218720615e-01
1.761869915998131253e+00,-1.412719129625247816e-01
2.034807069462213347e-01,1.035961279318777351e+00
5.781882418970107906e-01,-4.552375198449554738e-01
-3.538637026500373040e-01,8.917901436119702874e-01
9.782921086428864044e-01,-5.057238471418321613e-01
3.047232226641006236e-01,8.722091096893377360e-01
1.968029052382497479e+00,4.486761383832889583e-01
-9.481018459684912303e-01,5.049097125182447909e-01
7.490210079836493451e-01,-4.309158869072037268e-01
-1.681032895104204727e-01,9.364564909218088262e-01
-9.292000374572789712e-01,4.024793987728674249e-01
1.969430788936701537e+00,2.419058568924726538e-01
1.396037889249876485e-01,2.628446047857985191e-02
-9.172666758029435208e-01,4.149500528090145357e-01
4.147499688641058113e-01,9.199776633130580805e-01
1.137263613611612545e+00,-5.566639403449891166e-01
6.928651187965708669e-01,6.823791024930490057e-01
1.691508237952277449e+00,-1.175626557011160145e-01
8.964279056536227364e-01,3.620073234353472502e-01
-8.947012610445639336e-01,1.146679386795439459e-01
6.060266031346603910e-01,8.293387214844142319e-01
2.778523083921069503e-03,4.040021314964102606e-02
-7.889921603851987042e-01,5.595679438678209383e-01
1.015191854984195396e+00,-6.314937184358122846e-02
-1.127206059494497925e+00,3.394351925471826570e-02
8.966181734696324068e-02,-1.291680186408945274e-01
-1.008327426262191739e+00,3.077627112564014222e-01
8.576933834706960136e-01,4.877361329113320543e-01
1.568091548113434430e-01,4.576936701931969692e-02
2.039753166029302456e+00,5.360734423303802343e-01
9.224066706065127130e-01,4.832394683777027078e-01
1.023954204274283963e+00,-4.592920524889151368e-01
1.422773595018959947e+00,-3.628768053801078586e-01
7.769450096106193804e-02,-5.754959067109961281e-03
7.659885626988454099e-01,-4.034961202052851359e-01
1.755280249395337444e+00,-7.193580819394300441e-02
6.288664190092773110e-01,8.450622544310321116e-01
1.865355850307449437e+00,-9.432211352142727545e-02
8.376046434240215222e-01,5.764194094764004683e-01
8.560772120475393931e-01,3.763841905047436431e-01
1.980883588082701818e+00,2.979954706620293048e-01
-4.943056294141364160e-01,8.764574336796913112e-01
1.163097695633419137e+00,-4.995590588126394560e-01
8.227182041628902098e-01,6.316272644034767181e-01
1.573270783266624173e+00,-3.237134312580858264e-01
5.391570322135608162e-01,9.144284014160199980e-01
1.158419007065821238e-01,-1.707250466061547844e-01
1.886644806704149469e+00,8.830865753016142738e-02
4.916186338733521954e-01,8.313604292750286229e-01
1.237571200599324239e+00,-5.362478020901950693e-01
9.484628788554934076e-01,3.150256222258550065e-01
-1.000791206785515586e+00,7.714735407490272423e-02
6.360732593675889890e-02,-3.558891183709139705e-03
-3.841379112138131047e-02,2.081591143148484035e-01
1.713575173659169337e+00,-2.014617814527233097e-01
-7.776121279393598540e-01,5.538623608912228713e-01
5.299737324356480483e-01,-2.785447104115854611e-01
2.011906206940677233e+00,4.903803522216590438e-01
2.516022474813733520e-02,1.064477759199928819e+00
1.851780087901507166e+00,1.176490485952436799e-01
8.837313710539195233e-01,5.961391658011597761e-01
1.895900404382428350e+00,2.551291797343160916e-01
8.124098619891573225e-01,5.073570913839742236e-01
1.322985697426076745e+00,-4.876883148486105268e-01
2.390765338719477995e-01,9.140615682876076509e-01
1.611634049578618555e-01,9.544314216385820782e-01
-7.140852308392687808e-01,7.473403376860145997e-01
1.099938570936304760e+00,-4.811226892075021744e-01
1.316430190610770046e+00,-4.390510696182899353e-01
6.374165652623348111e-01,-4.522228202807255792e-01
7.093819733252415549e-01,-4.936677333488893593e-01
1.022628169483267513e+00,1.677426850101069178e-01
3.145496055226207344e-01,9.776363261498739465e-01
7.683845483633959805e-01,6.481815233122100173e-01
-2.931446748585012085e-01,9.121564631806241552e-01
8.605157789477146935e-01,1.868092269727667509e-01
-7.886054365380508191e-01,7.215824723657803252e-01
-6.668866649337430452e-01,7.693391877415834967e-01
6.469295222185973415e-01,-4.269459803112245488e-01
1.672479100860114531e+00,-2.258868271252770232e-01
1.476016367248035088e+00,-3.721359756552536369e-01
-8.429520857999904804e-01,3.420012569637229660e-01
-6.482603630176075882e-02,1.005729725660539087e+00
6.367991147461669887e-02,2.723505703552784457e-02
1.447326602046756561e+00,-4.021769520668480036e-01
1.532738218423057130e+00,-3.022563496773436609e-01
2.959729386805824425e-01,9.913523456044476267e-01
1.380630592711355353e+00,-4.984096026665710277e-01
-3.029761776677373231e-01,9.412005168866857119e-01
-4.934316965516403752e-01,8.592373156571683213e-01
-9.996013019257844467e-01,3.362604181185724350e-01
-8.306662750811961704e-01,7.189915232601226114e-01
-9.802831761728644233e-01,1.554766689695362136e-01
3.912689221223178970e-01,-3.703199869658200805e-01
1.099411021663532884e+00,-5.598543557225050815e-01
-2.754663272987309952e-01,9.862001781554402546e-01
4.873575035762209851e-01,-4.137864980488532574e-01
-3.782581092751067242e-01,8.270669543787485534e-01
4.967497575166885948e-01,-2.996480489068245046e-01
1.515076328588812915e+00,-3.038514317943080134e-01
2.668350272263067188e-02,1.014931862699552934e+00
-9.879974181218997842e-02,1.020515575199286928e+00
1.035717598648221882e+00,-4.502368128815031345e-01
7.921613224359781436e-01,7.290216158848448202e-01
-6.580709026812376905e-01,5.738608133917934007e-01
3.200328279857149738e-01,-2.309396551343008142e-01
8.296394256663818245e-01,5.657059030003736000e-01
1.896581018092235310e-02,4.420250624170794507e-01
1.606368314165372180e+00,-2.043805665072144784e-01
4.847406682230242514e-01,-2.669984158308429389e-01
1.313963754970875142e+00,-4.565861190061529795e-01
5.739800542642871095e-01,7.510195821985652387e-01
7.843771362375878686e-03,2.471417316714213941e-01
1.509727950845565214e+00,-3.296994665540514680e-01
1.428837687951936830e-01,-1.773901014031274703e-02
1.081439367232124582e-02,2.209111067654728477e-01
7.924966697693935913e-02,2.622801886546899941e-01
7.274306119268058035e-01,-4.304501126314930204e-01
-5.294560850584797418e-01,7.831352142664923521e-01
-3.147191614848878216e-01,1.023439483570179664e+00
-8.494286916087624428e-01,4.747323608240632820e-01
-2.215931227783664026e-01,1.089239289348917783e+00
-9.872792450303670142e-01,2.297430314839702392e-01
7.707427847925206743e-01,6.521822189000539005e-01
9.518704389947564293e-01,1.094613793891866665e-02
-8.563542130290657806e-01,5.254375027734619064e-01
1.029353517799951767e+00,-4.527358281172731425e-01
1.424132611325714448e+00,-4.743537456370196526e-01
1.801520463644847192e+00,-6.737019227011122047e-02
1.744519510944787521e+00,-3.695121851610459474e-01
-4.346168669480784952e-02,4.038619375276491508e-01
7.247724282947287655e-01,-6.513440591682275738e-01
1.922168620575682940e+00,-3.936883561218872118e-02
1.018020174698678559e+00,-4.471233466309262328e-01
7.648447051225237825e-01,6.182814112053156563e-01
9.306026040088775098e-01,5.020573903003340277e-01
4.763554167127633243e-01,9.202879211862373676e-01
3.342320017996899262e-01,8.991426811906093608e-01
1.716805252994337838e+00,-2.347782986361418855e-01
9.021256457145389041e-01,2.275342993090141430e-01
-3.644742370792761754e-01,9.331406335798211327e-01
2.149531915223577283e-01,3.565681385185738572e-03
9.223475975149822426e-02,2.444824300112813376e-01
8.932763728155678207e-01,3.908468585024075792e-01
-4.833343253289851260e-01,9.145626818526026991e-01
2.018903708621989423e+00,7.125649492289432008e-02
-8.146427491504794061e-01,4.422690341137228698e-01
-6.136545435923463909e-01,8.105210689767368137e-01
7.620093692709776212e-01,4.191233588425279377e-01
1.434706361595952773e+00,-3.377719953746470827e-01
-8.427368298908446409e-01,6.576210375013297194e-01
-1.048588785123248490e+00,5.456070747387523068e-02
-2.185663831708067883e-02,2.799990179610441499e-01
-4.900339926982642536e-01,8.973225864592561107e-01
1.867957077423453516e+00,6.037412977185459273e-02
3.179572792351678667e-01,-2.264750821237163092e-01
9.565452423487731670e-02,1.039185154493704299e+00
9.714601890620409019e-01,3.039296948669122089e-02
8.440594481262327919e-01,-6.026196387814978239e-01
2.057750963711814762e+00,3.354194283906136720e-01
1.540388000718780237e+00,-3.107424696803454123e-01
8.710852842634163595e-01,-6.051431790312933323e-01
4.028287923468472087e-01,-2.307094442647491528e-01
1.785589371160268835e+00,-1.263306596349681177e-01
4.354736238585931590e-02,2.901054427625378018e-01
1.025271006328828838e+00,1.893239648007445652e-01
5.188955956077293541e-01,-3.316969436216416489e-01
-9.023273361022418060e-01,3.517916702450153976e-01
1.017409124468555692e+00,1.066547683068356095e-01
2.004714615554513468e+00,2.890782788059424457e-01
1.109100404793309291e+00,-4.652869377114344784e-01
1.373370213185019839e+00,-4.399878482369805055e-01
-1.101112497762334774e+00,6.944795348652435529e-02
-2.043557990411300901e-02,4.003669079187822666e-01
-2.223635743609906068e-01,9.410123725430064034e-01
9.267667063383745463e-01,5.421292483857831357e-01
-2.244892138783548818e-01,9.173772728875914106e-01
9.376046959886907839e-01,7.031553763626981202e-02
3.332418931402770235e-01,9.535933085618307770e-01
1.419875029434763292e+00,-3.595725345492251090e-01
1.933061557905829231e+00,4.952201433659417229e-03
1.825538854730893945e+00,-1.539577137302623744e-01
-7.259081622989540516e-01,7.015902747050225541e-01
1.182999634597517780e+00,-4.964310089117055513e-01
9.798505990419633660e-01,2.787036425164723941e-01
7.472871918607852937e-01,6.131900693077964037e-01
-8.801204154097844734e-01,4.465383859377201614e-01
9.567558180176861660e-01,-4.952081865578605302e-01
5.414621980681803004e-01,8.899295591787770299e-01
-1.093651588629586391e-02,3.359594282049871983e-01
2.049882563703738558e+00,3.126838814369160002e-01
3.266497074302466413e-02,9.935002737543683349e-01
1.314914714902306381e+00,-3.378906869477397157e-01
1.827552920643348067e+00,5.561725494904368183e-02
1.513526799294948044e-02,2.074630188388688345e-01
3.211875450419374167e-01,9.685822210967690582e-01
1.959680475258285703e+00,4.328748777579452534e-02
2.051663332224246350e+00,4.402162728188647733e-01
1.234955386789505560e+00,-5.276063111305689945e-01
-1.006708289665794176e+00,1.353365307370563708e-01
-1.346317723046525083e-02,2.965788655586452660e-01
-9.001254173566708428e-01,3.876375820349183821e-01
6.244818422298120675e-02,-2.272461218691941218e-03
7.390827456410627994e-01,-4.290452105487538859e-01
-9.453276485091064441e-01,2.821757582829678007e-03
-3.193960690201620434e-01,9.966993099721930260e-01
-8.187914561785800682e-01,5.441596695053384503e-01
2.953654585069272476e-01,9.179859789904057932e-01
2.382602598896211843e-01,-3.036797793488582586e-02
-3.284936123589374257e-02,1.011177770365007778e+00
1.890539135856872166e+00,-4.871077153007193072e-02
6.927024015509805621e-02,1.051162087736867035e+00
-8.179739724593457773e-01,5.408033222722276046e-01
1.506987629933250306e+00,-3.891068139790111458e-01
8.650099133526368833e-01,5.705211487918206981e-01
1.272596046721949481e+00,-4.032760353354266081e-01
8.314733520881556483e-01,6.185890363706346706e-01
1.677542221182143134e+00,-3.066368586253835349e-01
1.863663701480590129e+00,-1.504431662225212685e-02
-9.836597124886724552e-01,2.194919331032884058e-01
1.409356118828386517e+00,-4.408302067652030143e-01
5.567347629926961972e-01,-3.627526796457959946e-01
1.542049293184227565e+00,-2.931766946081038050e-01
2.751464110722728340e-01,9.223920035442808585e-01
8.397459183390701964e-01,-5.658400522668798338e-01
5.949276632694021627e-01,-4.167743728756047594e-01
-8.595909123659760676e-01,5.302382592366016167e-01
8.788106150992768262e-01,4.445295414881662022e-01
-1.089283552856172399e+00,1.748962110004947390e-01
1.933961008090327560e+00,9.655336968080006910e-02
8.001575902355816394e-01,-4.952794248901895013e-01
-9.626235639593144766e-01,2.554225300753895089e-01
4.541111518401877989e-01,-2.620316534505553463e-01
1.746186575730831247e+00,-3.970729393271790753e-02
1.015308918851103526e+00,4.052665368633154852e-01
8.426600152017071910e-02,-2.118412079895639483e-02
1.425057047937327903e+00,-4.261024588051391948e-01
-5.061221076475887204e-02,2.954934899131748671e-01
2.904057697092357060e-01,-2.215762444324240743e-01
1.053212372997313517e+00,-4.763504409521379657e-01
-9.657238890053847502e-01,2.525490448383679309e-01
-5.151823112183759878e-01,9.239715111649826618e-01
-5.208741044401854481e-01,8.009133633542402375e-01
1.717090268342230663e+00,-1.981034689419108041e-01
1.383848423250555237e+00,-3.781623942457534859e-01
1.914799396878163806e+00,8.574983027489335718e-02
-1.357293727343959200e-01,1.055527257579173650e+00
-9.827757832163532825e-01,1.687685229212906868e-02
1.043566708810767185e+00,-5.347582079819956924e-01
7.673950946141274709e-01,-4.997832651889946298e-01
-8.582755025593160614e-01,4.390478874317525482e-01
-1.007340739837683685e+00,1.565499680689450002e-01
4.423028403122759022e-01,-3.353252664605679834e-01
-6.432493034607428273e-01,7.157432267532417569e-01
1.541697460253675378e-01,5.879134972983481727e-02
1.874486175014561606e+00,1.795091634023990024e-01
1.257741948661661446e+00,-5.076743631254612144e-01
8.428872060831040791e-01,-5.354260474917127421e-01
-9.582265301620399578e-01,1.654878401175967906e-01
-8.846543857525291932e-01,3.973003288522097831e-01
-2.775699480458477253e-01,9.899026099463337225e-01
-2.755472267711758794e-02,4.351798798963542048e-01
-8.989641376348851409e-01,3.673453308186877542e-01
-9.680169109624904289e-01,8.051926955749576231e-02
-1.052019609719688553e+00,1.598046555576532468e-01
4.896391664148558309e-01,9.094632692345201441e-01
2.951003880822752334e-01,-3.342556297071499483e-01
-2.937507694634101663e-01,9.410937859915419201e-01
-9.622560922641582026e-01,2.712507566974672879e-02
8.921932901548600414e-01,4.744523026838010638e-01
-7.428040675544295146e-01,6.164519727447209663e-01
-2.806492020319804603e-01,9.424204251365597695e-01
5.665861925395460075e-01,-4.279917476290033829e-01
1.503077473748735682e-01,8.687158202186581191e-01
1.238215749985935421e+00,-4.909683082895553441e-01
1.530831794108640231e+00,-2.584541766036564381e-01
-9.366922612487693645e-01,2.853663294741465295e-01
-7.317661476224411876e-01,6.912920319685167403e-01
1.940116121553426831e+00,4.767552836645633230e-01
-9.425396084430394117e-01,3.307704870580148171e-01
2.875924203362731912e-01,9.968363504852928436e-01
