-9.967075691369204904e-01,2.341075267198192145e-01
-6.551749972277736561e-03,1.115930216938517905e+00
-4.818700415001043735e-01,-1.771235966282527219e-01
-1.037933262140071200e+00,8.938222685522730082e-02
6.498311772696411248e-01,8.853367202233185518e-01
7.448333506354108957e-01,-4.130874992237537069e-01
-4.887442721676512059e-01,8.121157069901210335e-01
-1.364095752966029418e-01,5.699033893528642203e-01
-9.029823460702689486e-01,4.313866950980165815e-01
-9.066801432014184869e-02,4.236693720938524699e-01
-1.032578308251170141e+00,-1.105119562024883262e-01
-1.066994150981939615e+00,2.101983995648266657e-01
-6.333685704156567509e-01,8.050551166335428999e-01
-9.457860622488307722e-01,1.426193209656677063e-01
-4.713330409196404003e-01,-1.663916194494142464e-01
-4.394993524409014363e-01,3.371790558786430525e-01
2.938637872867228551e-01,-3.728538772449750405e-01
9.337527159428752332e-01,-2.476183555507615597e-01
4.389678058263138949e-01,-3.440302807722280809e-01
1.025842511295121717e+00,8.337698677131327729e-02
8.486919618205661653e-01,4.094700838026865686e-01
3.856707486067482704e-01,-3.127137580592025956e-01
-3.531006448555352728e-01,-5.055428823995834486e-01
5.006722871170400380e-01,2.070751701586215632e-01
-9.926014886792789982e-01,9.430265129573137117e-02
4.814748812745663353e-01,1.675949123056433288e-01
5.362826013532958624e-01,-1.347837760177558464e-01
1.968464180965795729e-01,-4.679521819084168088e-01
9.354021470541674654e-01,-1.337745441495726828e-01
7.504271328492742033e-01,-6.697852848820944338e-01
6.999058543544901534e-01,7.079795910216664101e-01
-3.699925456333402196e-01,-4.142485556677403258e-01
2.442279558722255939e-02,-4.806810313419632719e-01
-4.029951026592636792e-02,1.004999603265603669e+00
8.255275045219898078e-02,1.020215877056736442e+00
8.212316589640855646e-02,-4.963012444369336307e-01
4.531359643183229813e-01,-2.251444158890778813e-01
9.213091235059911455e-01,-3.040549552670910871e-01
4.138773052007208020e-01,2.084322598180884945e-01
-2.018068053980681953e-01,-9.756184501304481227e-01
9.942119550713941489e-01,-9.042920646172397658e-02
7.948083732836396242e-01,6.109301824159143468e-01
-4.814214383111189988e-01,1.236847339082657177e-01
-9.162946412281468556e-01,-2.487050919693946649e-01
-7.203302964328743840e-01,8.214860308641648290e-01
2.182662135906569267e-01,-9.622462051336113653e-01
-8.804105965880498763e-01,-1.057273623728348100e-01
6.127025273825599527e-02,-4.642009445393021627e-01
4.591771096694039489e-01,9.258907088820015341e-01
-6.538356651235996964e-01,8.052937253211482904e-01
4.675943241755884383e-01,1.370740832945799292e-01
-2.763854518612448574e-01,-3.955584169546726980e-01
7.342019546376269412e-01,7.223018168402361994e-01
3.753613321361669031e-01,1.892602407239648010e-01
1.935039628385422927e-01,-3.537366174829602028e-01
-1.046724102678333601e-01,4.292925551004521112e-01
-5.322327647039667431e-01,-2.789002907544145815e-01
5.223140708770319662e-01,3.216539022949889415e-03
-7.536745440615705283e-01,6.636838192510878809e-01
-6.371612199849245872e-01,8.019867002428133773e-01
4.730393252002224047e-01,-1.281321228069597085e-01
8.922013071624952385e-01,-5.107022785839466783e-01
-2.204709769004540854e-01,-4.518108194668628008e-01
5.205141520126878030e-01,-9.023461288992250251e-02
-8.029823136880458456e-01,-3.448271962494930398e-01
8.352735216353088243e-02,4.674311193594626879e-01
-9.588612156930598207e-01,1.358008789998141896e-01
3.595967034655553896e-01,-8.989569017225093051e-01
-4.788974920844554228e-01,9.694802463133331827e-01
8.303869737842886622e-02,-4.947712996371314009e-01
9.714874936303362629e-01,-3.241549572896878506e-01
-1.527297735298575321e-01,-5.548380512338703108e-01
-1.113146711895583452e-01,5.234282605442217573e-01
-4.299184512839223093e-01,3.346274882447099475e-01
4.267126570213108927e-01,1.996411021453903811e-01
-9.458728299387949567e-01,-1.596195057727617383e-02
-6.187167223041649677e-01,-5.776488028817462483e-01
6.651137650991608696e-01,8.118567841469284119e-01
-3.705188849764357584e-01,-4.309229411361630291e-01
-1.767741477078189627e-01,-4.625355029404199514e-01
7.955723805321150977e-01,-4.683884644705120781e-01
-4.561081660424007311e-01,-1.963536026546539859e-01
-4.688229028678048138e-01,-9.270274079675553391e-01
6.981767128217711837e-01,-7.176868443647540508e-01
-4.837359322669426698e-01,6.266205074091774074e-02
-7.589672362728096255e-02,-5.151797434563702982e-01
2.503246867099935824e-01,3.787781890309679933e-01
7.473894045811566023e-02,5.687409286692456378e-01
-9.705130688998022670e-01,7.287950945743822129e-02
5.112997413799390545e-01,-1.567588037614724844e-02
-1.014409163126014146e+00,-1.230888168016224249e-01
-1.796968470810139662e-01,1.044340747976422401e+00
8.866302300301942552e-01,4.979473424767556500e-01
-3.237348843319261538e-01,-4.652938572719877985e-01
3.863871011025226676e-01,3.694426098839886929e-01
-6.700688145905089321e-01,7.307038150734324056e-01
-5.572588146171504608e-02,-4.840284405847249394e-01
4.960898570302177402e-01,7.380314976817331507e-02
-4.610100053245139717e-01,-1.144467615771926489e-01
-3.857402126378781104e-01,3.771620193747277083e-01
4.627167248082804107e-01,2.113994987753481380e-01
-2.173449256581621303e-01,-9.126251786365296992e-01
-7.220230588026278484e-01,-7.627045740045611533e-01
-4.658356727495985283e-01,-2.103998922495979307e-01
-1.552147201148242894e-01,-4.495915453568052333e-01
1.836155279686960684e-01,-3.728971041018779298e-01
-3.360881265939730800e-01,-4.792560435609055647e-01
4.328125253338944989e-02,1.047885187791854911e+00
4.853542444815038270e-01,5.177606122996746690e-02
1.014635302061896560e+00,-9.731357570955639913e-03
1.107345463104335292e-02,-5.508794751725472061e-01
-9.163557846900607373e-01,5.107706075596267770e-01
-2.217288365086327317e-01,1.033860110883134453e+00
-8.332870538630073043e-02,5.113659047408383174e-01
1.736323609888431041e-01,-3.800247637250798727e-01
-8.333458210576079328e-02,5.105641063720626205e-01
-2.551954394268514670e-01,5.078671831779596468e-01
-2.573404730500535864e-01,-9.929953822502929350e-01
-5.345718896973289391e-01,9.045107988781331265e-01
9.590894663078765037e-01,3.329954125630451567e-01
7.108845702286366031e-01,-6.683627405876072514e-01
-4.570899929499944725e-01,-1.191868408715067301e-01
-3.713564445806423198e-01,8.434482141210085659e-01
1.768169753864339555e-01,5.091670229908662471e-01
-1.259451151656381385e-01,4.812799864938013816e-01
-2.100938312549092135e-01,4.793034317262217514e-01
2.568939181205672981e-02,-4.714641540497360728e-01
-1.380353860918671072e-01,4.200768394940562755e-01
-5.556696527779729777e-01,8.019075500386982913e-01
6.828268722686150483e-01,7.302367296671441466e-01
9.404004286278484503e-01,1.642252488604102334e-01
4.226104213074129423e-01,-1.402703012129576099e-01
2.589341578040658121e-01,4.037683956709323674e-01
3.928504694489075577e-01,3.087108941692249808e-01
-3.537348892377771836e-01,3.372162273148009426e-01
2.411581708307827254e-01,4.039672763579160164e-01
4.866317621034531582e-01,-2.038356293068215030e-01
-4.016977107723007645e-02,-9.767525707638752275e-01
-2.773855891353340652e-01,3.297370859530468490e-01
-4.513537228057270534e-01,-1.863066425991870556e-01
-3.345769132504780030e-01,-9.854001576040828381e-01
5.426031366420888125e-01,-8.925653286364628736e-01
-5.671494310126524718e-01,-7.848328872805239165e-01
4.289287589597967076e-01,-2.482701261140581039e-01
-2.961771658687941122e-01,4.420892830737619406e-01
9.768375278025136499e-01,-1.364813414321830454e-01
4.934762861370570741e-01,8.578022271642227192e-02
4.683650908266890345e-01,-8.129914078456970672e-02
-5.300795023325489685e-01,7.596195639034500346e-02
-9.202696256712864509e-01,1.524200613388615455e-02
1.026953106403076174e-02,4.221621900904708458e-01
-2.998068604652022184e-01,8.590045099180059207e-01
-9.743489048903259953e-01,-3.382350512589301639e-01
-1.392480446845914821e-01,9.407244871416093890e-01
7.219510250017827646e-01,5.785200868030881960e-01
-6.408844362477093826e-02,1.036967588537641483e+00
-5.796690933936852197e-01,-8.001706964917197906e-01
4.288699916086836650e-01,1.654905295988118863e-01
3.548118156369933773e-01,1.071619919133296017e+00
4.007545655827631781e-01,1.062642094107143498e-01
-8.981302009061008507e-01,4.822740327973401020e-01
-3.042594804893899996e-01,-3.693915521855011264e-01
2.202121207991258878e-01,3.230963014782182174e-01
-7.819494061814936670e-01,-6.239554929969640673e-01
3.677335682813154816e-01,8.762352718090641313e-01
-2.536238348590320046e-01,-4.115810062321688667e-01
-3.575768628434403684e-01,-1.781536487673892610e-01
-3.726927666351355084e-01,-1.989076413517858188e-01
-4.061490791399055555e-01,3.552351434652584183e-01
-1.533637243410901629e-01,-5.393929840842974777e-01
1.017185694550235775e+00,-6.268160449976699355e-02
3.447517407953456514e-01,-1.036993701173596794e+00
3.086798624925137791e-01,3.849871898260000536e-01
-8.919256650006587850e-02,-5.094452266192900369e-01
7.683799702649843910e-01,6.362113146352651460e-01
2.916195218818040669e-01,1.075850555769575667e+00
-5.135049235649790100e-01,1.485443933837513608e-01
-4.952449997152941763e-01,-2.057872683637699540e-01
-3.584797814019199391e-01,-3.544982048867532098e-01
4.460330499669541426e-01,9.296069201400223303e-01
-4.633653651738107171e-01,1.763395070455230640e-01
5.257885142309642879e-01,4.794685032064657099e-02
-9.579926403926567469e-01,-1.546144522817760603e-01
3.498950798873127765e-01,8.507076706182922221e-01
-8.315043519868645094e-02,4.680875367643586582e-01
-9.023919080236042500e-01,-3.793336477067026369e-01
-2.844836235057446316e-01,2.527114082316548327e-01
8.046221956591576019e-03,4.918745838741763188e-01
-1.069040086352846863e+00,-2.354839960890340866e-01
5.413145176150292448e-01,7.068908709666889278e-02
4.011611507842970381e-01,-3.202030365951479274e-01
2.455833889580129048e-01,5.424721912326448958e-01
4.105163822813968910e-02,5.187067555284728959e-01
-8.999489934926552248e-01,1.658997875649018683e-01
6.743202190727830558e-01,7.861833072813206869e-01
4.952837372812626815e-01,-8.154707232710721732e-01
1.271672794585571031e-01,-9.519903859634315513e-01
1.006253409995990999e+00,3.053774808132730945e-01
-6.606735380922115208e-01,-7.783307179694045619e-01
3.318697299927200750e-01,9.285364931088473384e-01
3.069221468588306800e-01,-4.859986180138703427e-01
2.801889140929449407e-01,9.433999423588770306e-01
-5.538193885455296867e-02,-1.077625690257773883e+00
2.413085936894376338e-01,4.751046463151979982e-01
9.401596441391836534e-02,5.730923935157393734e-01
-3.946610119510361447e-01,-8.965975663782121963e-01
-4.272610019405552739e-01,1.698556804039497992e-01
-2.756736526872202719e-01,-4.710977526589816833e-01
-4.023226601684205539e-01,9.151960153954538102e-01
-2.792161615082167647e-01,4.623281911706592084e-01
-4.138712056941364348e-01,9.206246394613860629e-01
4.817467637904000732e-02,-4.703632930917373556e-01
-5.626064599076537887e-01,-3.591352205582906687e-02
-3.207843301303958117e-01,4.533962942682889796e-01
7.313464436799317347e-01,-7.703258413788243164e-01
2.650572364717760920e-01,-1.069975152327976797e+00
9.950877965732897457e-02,5.010582220041043255e-01
-5.015279596069912582e-01,-1.950863668772069570e-01
8.097910871377027586e-01,5.137266183540925013e-01
3.355977153886345321e-01,-4.271829367042354608e-01
5.338882335155443332e-02,9.532067557078236497e-01
-3.196000851083440897e-01,9.201129757061775605e-01
1.808207003611721209e-03,9.114166607229553518e-01
-3.693414642417124361e-01,-3.830863250989431368e-01
-1.196854576466042652e-01,4.742824986144542065e-01
-1.871429116844459117e-01,4.747793235702888470e-01
-3.259111036846022991e-01,-1.025639674103231425e+00
8.655424035768706226e-01,-6.187994989554798098e-01
9.081532454726568004e-02,4.193510979424424079e-01
-3.694536414590434137e-01,2.948032058890294183e-01
-4.827437312979948603e-01,2.218224893568501721e-01
4.454784696549657919e-01,1.250084275429726999e-01
-9.666705344771552300e-01,-2.623542403572230730e-02
-1.732104119927361241e-01,-4.530613795775050301e-01
3.027267109380648025e-01,-5.035638659423163910e-01
-9.703814812955461333e-01,3.449693164013524216e-01
3.183725149481927419e-01,3.984603343033825684e-01
-5.572205869618914731e-01,8.449187761808943931e-01
9.830515561263144519e-01,-5.810236393935241939e-04
-5.514734253488787763e-01,9.124647548744926340e-01
5.153359761039736364e-01,5.415608584632677913e-02
9.283005292750137194e-01,3.611973945346899084e-01
4.963977965654303159e-01,-6.349622892653802864e-02
-7.739020585397712870e-02,-1.016461733753360352e+00
5.255926610036633084e-01,8.793111370287366446e-01
5.819959776326568690e-01,1.231922711736984921e-01
6.276403103932268746e-01,-6.784061750895877818e-01
-3.452319609416467650e-01,3.316763321814549803e-01
8.990278235089221859e-01,-3.731128506247758381e-01
7.020782161149307088e-01,6.734625150927701087e-01
-5.213167199255429596e-01,6.024347268052177018e-02
-6.017384570197474858e-01,-8.033581718584332787e-01
3.988227390250879134e-01,-8.542248832813523207e-02
3.298893167904812240e-02,4.746701627910195898e-01
8.007136864101427332e-01,-5.910606631387905763e-01
9.860863119429251755e-01,1.656841465106711764e-01
-3.887029852591983303e-01,8.945001183894885077e-01
1.032331997993982231e+00,4.498146909859145337e-01
1.929417628144897146e-01,8.673261795930511386e-01
-7.710620529497129727e-01,-5.194783143796100067e-01
1.005553569282792159e+00,-1.170329372567662785e-01
4.615058505600009298e-01,2.886238110826028769e-01
-1.545297276751121385e-01,-5.448285852982350796e-01
-4.860149413934228835e-01,1.186452927748348068e-01
3.764501264139719083e-01,3.096145833141985548e-01
-8.062886779451440278e-01,6.303937203791438737e-01
-3.199398143100563585e-01,4.111894232836317276e-01
5.152487672953599829e-02,1.040204273371956312e+00
9.507879562246904781e-01,-4.213533804999420318e-01
7.010252746769607413e-01,-7.435092641236871192e-01
1.125216777986024486e-01,-5.350383473652726707e-01
-7.595951878241120614e-01,6.983648860547398973e-01
4.913564462458769322e-01,-1.211274812485007013e-01
-1.278134969529218790e-01,-4.172647273980462090e-01
5.140278713896226925e-01,4.867783686853632830e-02
-3.536519767967080674e-02,-4.882391554547182988e-01
-3.056257638664001686e-01,-4.878704869333736482e-01
-5.194632085501801888e-02,4.746580776565824111e-01
7.447766367222854456e-01,-6.633588381431304581e-01
2.992788058776303384e-01,-3.772814401077713153e-01
5.500344618718623346e-01,1.989189542062812510e-01
-1.664532256331343330e-01,9.133205317423463976e-01
-1.021316067341242029e+00,2.994208740248665013e-01
-8.278934685317179687e-01,6.066399542703236891e-01
-1.876751954665192845e-01,9.699913326578437633e-01
4.492515506354271548e-01,-8.526320480480223396e-02
-7.673161930720771018e-01,6.349440717864107686e-01
-1.024034646523744208e+00,-6.063680047968023068e-02
1.688867133223458938e-01,9.411756122561326654e-01
-8.974856643552909796e-01,-3.619626357148172935e-01
-3.328733833671101427e-01,9.660198730087563579e-01
3.923459341529392796e-01,-8.978026176467315267e-01
1.044408036980382759e+00,2.273241692692004046e-01
-3.670362707520500312e-01,-8.383498568975369380e-01
-5.045707308983266026e-01,3.264779115067593246e-02
7.802747584542165660e-01,5.322320535991671431e-01
6.798920113449816727e-01,7.089612737076591564e-01
-4.391291230261091250e-01,-1.243039982137215810e-01
-9.566240167870150302e-01,-1.220369518519690277e-01
3.543460236115475448e-01,3.793914952608210545e-01
1.030653581877013503e+00,-3.546150884606169562e-02
-1.006928912500640649e+00,2.280211856548121710e-02
-5.189463449363550529e-01,7.717446890418689920e-01
-2.193565718283165267e-01,-3.719947209689870027e-01
-1.946377402331350703e-01,4.316721420661550623e-01
-8.053555656570540178e-01,6.007139657636110242e-01
5.089902908355445343e-02,-4.628518599493131047e-01
4.322219953153800809e-01,-3.174500691607872183e-01
-9.884727910030352005e-01,-3.452467138966340277e-01
4.611392105322233981e-01,-2.098259417308697139e-01
6.176013562565728365e-02,4.810553158302758869e-01
9.843207418914688978e-01,3.318834266831999780e-01
-1.926019030131540521e-01,9.968002196411972493e-01
-2.212798326497482648e-01,-9.409935135263718387e-01
2.199540118844605929e-01,-4.903779534323701728e-01
-6.041914263401728657e-01,-8.778820093898515031e-01
2.380722929033972646e-01,-9.351669917602905002e-01
7.006461358275438700e-01,6.427979975293209858e-01
-4.486596560305002868e-01,-8.756377555201368956e-01
-6.790508278164232303e-01,7.049649132989640465e-01
-3.231948404311401069e-01,-3.349814190940217928e-01
2.903469442673916046e-01,3.292496624741373390e-01
8.026176147219991064e-01,5.521080538615761313e-01
3.500582882172610655e-02,-9.339544447386822767e-01
9.487270073225625988e-02,1.014236448615160269e+00
-4.614805634594087436e-01,3.280483363760929028e-02
3.745493767809946473e-01,-3.954261176022015878e-01
-4.976687013095737466e-01,-8.669745161578817916e-01
5.649797487472482116e-01,7.714217590043137562e-01
-7.552556057653850852e-01,5.919528421629578485e-01
8.530363881141597160e-01,6.203067597854301507e-01
8.810308691151086391e-01,3.688120288257152324e-01
-5.195801139015040482e-01,6.320380691793102412e-02
5.162445758406301044e-01,1.003676578549821952e-01
4.501051160249494032e-01,8.752253139418433858e-02
-2.084342809024679610e-01,-3.731022273587455418e-01
-3.114489038568681867e-01,2.788939174188740378e-01
4.036830627289395568e-01,-3.562289112782460188e-01
-9.736835032024937497e-01,3.989286943118964812e-01
2.017842664568826050e-01,-1.004756644767218043e+00
5.583428332963907836e-01,-7.407526616760482518e-01
3.440155994956482083e-02,-9.509403365256764440e-01
2.459647810075509256e-01,4.407941794037404382e-01
3.555026310316405924e-01,-4.300355010009686008e-01
5.534354063388897682e-01,-2.463662425847454596e-01
-9.913334913252942471e-01,-3.172650644753621796e-01
6.421147160493221318e-01,-8.542155593638254274e-01
5.501479835436733357e-01,2.476116115627063907e-02
4.513978868724656812e-01,-1.910568262528312133e-01
-2.085000460962457836e-01,-5.145506748215697979e-01
-7.222735547078934504e-01,7.097572474188411640e-01
8.946694969979619716e-02,-5.057518509431301323e-01
3.206877025109592938e-01,1.830107630192923662e-01
4.967223525572466714e-01,-8.917019523915724610e-01
-3.720668789327975512e-01,-9.096226683566425164e-01
2.419961241368694393e-01,1.051972409927829588e+00
-9.581434282687696369e-01,2.752673781762202121e-01
3.702308893932471645e-01,-2.989057235419645964e-01
-5.970105243614042267e-01,-8.482026307986321179e-01
9.310797214346335782e-01,4.147523499866730412e-01
1.010476528844890698e+00,-8.631023395532892717e-02
4.872094152094824659e-01,8.645065649140989406e-01
5.550378685182829619e-01,5.401706357777226464e-02
-7.040310290604671062e-01,-6.676637251617730806e-01
-1.546942220003468538e-01,-4.740384485165671236e-01
1.333002993694854810e-01,4.947014195654487190e-01
9.000480532635496411e-02,-4.764262364719132892e-01
-1.934239452041482468e-02,3.990136231959308111e-01
-8.698000218044997789e-01,-4.899992277378149574e-01
3.583994458014968382e-02,1.031111395096936167e+00
1.819525456916271100e-02,-9.850327148650500630e-01
-2.995415894222264730e-01,-3.107517700520250337e-01
-8.999809162191932943e-01,-3.957387381313934305e-01
-8.993601606135268600e-01,4.026924287635467170e-01
5.858840735377348619e-01,-7.796930496180259906e-01
8.093346859181650421e-01,-6.388179725903074813e-01
-9.744109392038116102e-01,2.580787480935679556e-01
-7.212764315067279330e-01,-6.081320188991390374e-01
-1.841708389995801165e-01,3.842475990306273292e-01
1.066469642582515309e+00,1.777119131689822995e-01
1.324969620253036717e-01,5.069933724934887476e-01
-4.574995181602688477e-01,5.617457364992606283e-02
-4.700252606275499012e-01,8.222048787966985961e-02
4.355194801891307255e-01,-9.211392542841448372e-02
3.011915634954187015e-01,-4.680539583343711896e-01
-3.789805108070489759e-01,3.121094582311290666e-01
3.637423504389211137e-01,-4.113275664864665115e-01
-1.008506339452480471e+00,2.033031403429340633e-01
-7.386265417804103173e-01,-7.452013091170270886e-01
-8.998888464609331450e-01,5.378529811149233009e-01
4.515937189287125841e-01,8.734137999795474339e-02
2.892439882748305824e-02,-5.278912289886357190e-01
-8.351588707709418635e-01,-5.543723452947921793e-01
1.344787085254524062e-01,9.262803272158588452e-01
9.482055563414212296e-01,-4.455228839545098962e-01
4.749114410646908535e-01,-5.619528554664829367e-02
5.110503234560976882e-01,9.186049520588507322e-01
4.600292781531916675e-01,2.991287637901206553e-01
-1.789947401646860836e-01,-3.958466310489665019e-01
-4.138528396521460317e-01,-3.324902756196679299e-01
4.290561798288433648e-01,3.158310394504852958e-01
7.448403564669565657e-01,6.359921106293267012e-01
9.671980798746634966e-03,4.907525047548610964e-01
-3.705375491883076133e-01,-2.373521053874816655e-01
-1.003524375034402505e+00,2.957000615346940808e-01
-9.296243339847445331e-01,-1.847364964487058780e-01
-3.143129357187012807e-01,-3.668782907126035830e-01
-1.014433888961707941e+00,-1.213279051247125456e-01
-9.895139394951192324e-01,-8.005695926732653289e-02
2.257261811543671004e-01,5.332676817327998142e-01
-2.838935747649164870e-02,-5.312099596023165393e-01
5.960540226485543380e-01,8.754766720951807635e-01
-2.317788861745514462e-01,-5.224814350769571014e-01
-4.817225695601997648e-01,-3.871491947030107628e-02
-2.527891035112057039e-01,1.029408989367694316e+00
-9.702629230802922722e-02,-4.287606960353908536e-01
9.441883091414017271e-01,1.957828635481261570e-01
-3.120667151461286037e-01,-2.904747847110982772e-01
5.333062378173012430e-01,4.016335574274291359e-02
-1.064723112941656114e+00,-1.100846676661710183e-01
-5.403231180280672064e-01,8.053003119333578264e-01
-4.533967616848251780e-01,8.410644156228995749e-01
-5.228739646071302039e-01,1.175716353196621933e-01
9.095421286879991074e-01,3.194625383119312767e-01
2.334125736168934928e-01,-9.483463097274992259e-01
7.357924811247295027e-01,-5.656541085556501258e-01
-4.260964606866616267e-01,-8.600082861785648403e-01
3.062036484858674523e-01,-3.764644803398150552e-01
5.137967888831327379e-01,-8.031508411437240924e-02
-5.670289637291372475e-01,5.077067338364341792e-02
-3.571611781406794361e-01,4.331394361980239194e-01
-3.675616184978867107e-01,-3.367620303302190088e-01
6.123124223688365397e-01,8.326453256218542265e-01
-3.324393473938386245e-01,3.817836190080038383e-01
-9.543113110228504947e-01,-2.440509999490622639e-02
2.169489160297671804e-01,5.197440531960892951e-01
4.883135940689555254e-01,-8.710155085607730330e-01
-2.451322639390760005e-01,4.107207656794845119e-01
3.517141796208837490e-01,-9.247849869732185368e-01
-3.186504479192873995e-02,-4.338480441627319828e-01
-3.656790588584128421e-01,4.466562845625435263e-01
4.781036141463306799e-01,-8.668736123274679573e-01
4.556183957389162709e-01,2.477564404573063817e-01
1.691626713634600543e-01,4.199250045178498647e-01
8.408988413897752201e-01,-6.740920124297444804e-01
2.219978518123990607e-01,-1.013374015830888153e+00
-3.924591417152382133e-01,3.409253223272585842e-01
1.028387422524412731e+00,-2.040171459880309457e-01
1.313999655468118810e-01,9.483424768680847050e-01
9.390014031777977888e-01,-6.758746582580157369e-01
-4.605505423267439724e-01,8.843349911047526657e-01
8.763362259655945730e-01,-4.466129561742661069e-01
-4.191941988803634667e-01,9.156464445957510079e-03
-3.692477951579506423e-01,2.476238423282766943e-01
-3.052138906255578155e-01,-4.661319960948893115e-01
2.668178447848933987e-01,4.749270657770687798e-01
9.536328080365216175e-01,-3.187028095532804528e-01
4.827221180792119481e-01,-1.072492548486147224e-01
-9.040478455724846318e-01,5.077192712531254370e-01
4.398478158473552169e-01,9.076314531760819593e-01
8.404874968908401800e-02,-5.291690512786098033e-01
2.374566153830651449e-01,9.954163541089439127e-01
-1.738778152011870581e-01,-3.954298420443070894e-01
4.501558498725369839e-01,-9.588533390175413285e-01
3.368249322763909315e-01,9.919517799861263807e-01
4.602415216047828217e-01,8.691541119171710683e-01
-3.337137854754735344e-01,4.288978843523274520e-01
3.668387363816496549e-01,3.219655603768897256e-01
3.911691779251238454e-01,1.042265297597022161e-01
4.477701877083726245e-01,-1.028607754713243061e+00
5.400660220005024659e-01,-1.190124395336794594e-01
-2.433429149480750842e-01,-3.984684137771378754e-01
-9.177458653285797130e-01,-3.388198433575094204e-01
7.218819453450698864e-01,7.538405309965937606e-01
1.001621294877771851e+00,-8.873973610010386925e-02
-9.844829228065934412e-01,2.646242957657461981e-01
-3.600187766058260408e-01,-3.820351283938770992e-01
4.054060877208011671e-01,3.177998510416191191e-01
4.061079147016222191e-01,3.192879828768183659e-01
4.731524961016680964e-01,2.857919712956859259e-02
-7.448372173846669331e-02,5.569674655005343311e-01
1.095336346790877144e-02,-5.660837703995711401e-01
3.932574284576098589e-01,-4.146745686022003663e-01
4.071587112539926112e-01,-2.238225176232262192e-01
-4.176328061374695033e-01,1.893065739912224710e-01
6.783469491247430261e-01,-7.288996310768068865e-01
5.776531218299065795e-01,7.734246885734288313e-01
4.662334912518991681e-01,2.305731337943204284e-01
-1.636360781119873820e-01,4.871341080530837697e-01
3.705019669892806733e-01,-2.774195598400155394e-01
-7.405247310901620361e-01,-6.360812723540369973e-01
-4.336902951222675329e-01,2.966917253706341517e-01
2.029762861418768216e-01,-9.380220565684571632e-01
-4.158488044167588105e-01,2.203146455038430818e-01
-4.492953648913532438e-01,2.030806192424489676e-01
-4.957969757331526228e-01,-8.175179328950509250e-01
8.742159275816638875e-01,-3.773430048372232171e-01
-9.837548566976190845e-01,-1.540151813664879243e-02
-1.244270692182663784e-01,6.012321045400365049e-01
-4.857386379848518398e-01,-2.450962060317719848e-01
-8.782362052081209569e-01,-1.822262195557881603e-01
-8.813328435950004147e-01,-3.181213309481792373e-01
-3.905997637045063309e-01,-3.501819315130590970e-01
8.172882998132277588e-02,9.965574862884251095e-01
8.916659069378397584e-01,-4.788446294995792885e-01
3.651138824734149191e-01,2.265719359265144228e-01
-8.812446294418220250e-01,-5.136952444043718646e-01
5.089378730422413621e-01,-6.203218013473506265e-02
-1.010587331251073528e-01,-4.631961034576718150e-01
1.010468875911021192e+00,-1.651369314678210465e-01
-6.078857283689880209e-01,6.673110292030314250e-01
-4.648741293066033786e-01,1.074244871857948369e-01
-5.313133208116717077e-01,3.952010550731584193e-03
5.955369753655228582e-01,-7.640542691486046367e-01
9.424253415316151683e-01,-1.256521321571523742e-01
-6.484832934239935787e-01,-9.182326931434021677e-01
9.166699908097203364e-01,-5.560772999122266524e-01
9.926090984536821704e-01,2.323678691800747358e-03
-4.638463488844907917e-02,5.562412077761803575e-01
-4.760012470716922239e-01,-2.069583103503940813e-01
-4.549445455932513149e-01,-2.278824895024869068e-01
-9.831949845991020398e-01,4.135746179641065501e-01
5.839451597302867114e-01,8.845358664892438716e-01
-1.905002739702639503e-01,9.062927689280075860e-01
3.307121448869522196e-01,3.008510723293265077e-01
-4.957598481365715348e-01,9.887112726330445911e-01
5.439638473625211246e-01,-5.929720130668407474e-02
-3.582870100119965318e-01,-2.645721704335730062e-01
2.232747641718069720e-01,-5.346661484425998534e-01
-5.418454633358931183e-01,-1.222017552957836567e-01
-1.250654950288392353e-01,-4.330617178396699019e-01
-1.016218305501945585e+00,2.993477398839695935e-02
-5.043389371415462064e-01,8.665652009318489668e-01
9.501247784167393684e-01,-1.218319923809725869e-01
9.803628655803576786e-01,2.674970203810146940e-01
3.941813554416057630e-01,3.911812062157066228e-01
2.309026695122240458e-01,-4.071074451487322610e-01
8.498272626543852404e-01,-4.849245530576764551e-01
-5.366311835876448333e-01,-1.849242433829769439e-01
9.844194551962516249e-01,6.579606154229028503e-02
4.618526021038922291e-01,9.349056716166840308e-01
4.169007992787608918e-01,3.340804002255083893e-01
-9.465897974500280254e-01,2.051272192184858678e-01
-7.417129446414382210e-01,6.154760197129555133e-01
9.263942458649019329e-01,-3.767588206913159432e-01
-2.847630902755862170e-01,3.180663514766403632e-01
-8.044599794017076588e-02,-4.630936602623986209e-01
-9.923886207510222990e-01,4.612383643196522193e-02
-2.767080292454238699e-01,-4.409529071934582545e-01
-3.324155362464034091e-01,9.246145250050390452e-01
-9.450885783934211970e-01,2.878787069961747935e-01
-1.031222325836610165e-01,-4.622342566967227451e-01
3.113537216308365774e-01,-1.044021413733943415e+00
-7.711811963136353532e-01,-6.374711959668686312e-01
7.709714198932043905e-01,5.187560363161153321e-01
-8.622203968378397421e-02,4.277306729100268101e-01
-4.662265473680080041e-01,8.726733989219381815e-01
6.909389916992738634e-01,-7.856886741201297708e-01
5.487323637197396575e-01,8.005968379895438414e-01
4.440449234965747616e-01,-8.690420015125449593e-02
